,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Descripción,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,Duración,
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Válvulas de llenado,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Coronado y nivel de llenado,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Tolva tapa corona y rosca,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer, Abridor y cerrador de válvulas,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Sistema de semillenado,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,"Sensores, microswiches y Fotoceldas ",PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Válvulas de agua y producto,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Tablero eléctrico,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Nivel del bold,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Elevador de tapas,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Estructura del equipo,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,Estrellas y guías llenadora,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45057,PLAN MANTTO MEC. LLENA. BOTELLAS 518580,13186217,inspeccion semanal llenadora meyer,transportadores,PM02,LIB.,2023-12-11 05:00:00,Jurado Gerardo,medio/Moderado,0.05263157894736842,518580-1
395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,69962151,COCINA CALENTAMIENTO AGUA FILTROS,45157,PLAN MTTO MEC CALENT FILTROS 69962151,13174855,inspeccion semanal cocina calent. filtro,INSPECCIÓN SEMANAL COCINA CALENTAMIENTO AGUA FILTROS,PM02,LIB.,2023-12-04 05:00:00,,medio/Moderado,0.5,69962151-1
395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70961602,FILTRO DE ARENA No  2,45159,PLAN MTTO MEC FIL ARENA No.2 70961602,13174856,inspeccion semanal filtro arena 2,INSPECCIÓN SEMANAL FILTRO DE ARENA No  2,PM02,LIB.,2023-12-04 05:00:00,,bajo/Medio,0.1,70961602-1
395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70961605,FILTRO DE CARBON No  1,45162,PLAN MTTO MEC FILTRO CARBON 1 70961605,13186252,inspeccion semanal filtro carbon 1,INSPECCIÓN SEMANAL FILTRO DE CARBON No  1,PM02,LIB.,2023-12-11 05:00:00,Bryan Deivy benavides,,0.1,70961605-1
395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,700031,SUAVIZADOR,45149,PLAN MTTO MEC SUAVISADOR 700031,13174850,inspeccion semanal suavisador,INSPECCIÓN SEMANAL SUAVIZADOR,PM02,LIB.,2023-12-04 05:00:00,,bajo/Medio,0.5,700031-1
395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70947404,TANQUE DE BALANCE,46704,PLAN MTTO MEC TK BALANCE 70947404,13174919,inspeccion semanal tanque de balanceo,INSPECCIÓN SEMANAL TANQUE DE BALANCE,PM02,LIB.,2023-12-01 05:00:00,,medio/Moderado,0.5,70947404-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Inyector de agua,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Fuga de agua y aire,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Fotoceldas y sensores,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Válvulas neumáticas,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Dosificador de cloro,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Ruido y calentamiento motores,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Banda y cadena transportadora,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Tablero eléctrico,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Resistencias de sellado,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Lámpara ultravioleta,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Tanque y niveles de agua,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Rodillos de arrastre lamina,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Plato acumulador,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Filtro microbiológico,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Bomba de enfriamiento resistencias,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Teflón de sellado,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,18111,PLAN MTTO MEC LLENAD 6 LTS SOLPAK 710212,13186200,inspeccion semanal llenadora solpak 6 lt,Estructura del equipo,PM02,LIB.,2023-12-12 05:00:00,Wilmer Fernando Uyaque,medio/Moderado,0.05882352941176471,710212-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Nivel de aceite,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Presiones de trabajo,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Válvulas y cheques ,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Tablero eléctrico,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Secador ,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Filtros ,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Correas y poleas ,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Manómetros,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Estado tubería,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Temporizador condensado,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Estructura,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,"Ruido, vibración y calentamiento motor",PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Sistema de refrigeración,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Tanque pulmón,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Sensores de alta y baja,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649017,COMPRESOR DE AIRE,15213,PLAN MTTO MEC COMPR. AIRE IR 11. 649017,13186198,Inspeccion semanal compresor tetra pack,Guardas y puertas de seguridad,PM02,LIB.,2023-12-12 05:00:00,Ordoñez Jose,medio/Moderado,0.03125,649017-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Nivel de aceite,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Presiones de trabajo,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Válvulas y cheques ,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Tablero eléctrico,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Secador ,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Filtros ,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Correas y poleas ,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Manómetros,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Estado tubería,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Temporizador condensado,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Estructura,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,"Ruido, vibración y calentamiento motor",PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Sistema de refrigeración,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Tanque pulmón,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Sensores de alta y baja,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46725,PLAN MTTO MEC COM. ATLAS COPCO 649579,13186312,inspeccion semanal compresor aire zt 55,Guardas y puertas de seguridad,PM02,LIB.,2023-12-12 05:00:00,Jurado Gerardo,medio/Moderado,0.03125,649549-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900012,COMPRESOR DE AIRE TETRA PACK,46798,PLAN MTTO MEC COMPR. AIRE T.P. 900012,13186324,Inspeccion semanal compresor tetra pack,Nivel de aceite,PM02,LIB.,2023-12-12 05:00:00,Cifuentes Christian,medio/Moderado,0.03125,900012-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900012,COMPRESOR DE AIRE TETRA PACK,46798,PLAN MTTO MEC COMPR. AIRE T.P. 900012,13186324,Inspeccion semanal compresor tetra pack,Presiones de trabajo,PM02,LIB.,2023-12-12 05:00:00,Cifuentes Christian,medio/Moderado,0.03125,900012-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900012,COMPRESOR DE AIRE TETRA PACK,46798,PLAN MTTO MEC COMPR. AIRE T.P. 900012,13186324,Inspeccion semanal compresor tetra pack,Válvulas y cheques ,PM02,LIB.,2023-12-12 05:00:00,Cifuentes Christian,medio/Moderado,0.03125,900012-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900012,COMPRESOR DE AIRE TETRA PACK,46798,PLAN MTTO MEC COMPR. AIRE T.P. 900012,13186324,Inspeccion semanal compresor tetra pack,Tablero eléctrico,PM02,LIB.,2023-12-12 05:00:00,Cifuentes Christian,medio/Moderado,0.03125,900012-1
395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900012,COMPRESOR DE AIRE TETRA PACK,46798,PLAN MTTO MEC COMPR. AIRE T.P. 900012,13186324,Inspeccion semanal compresor tetra pack,Secador ,PM02,LIB.,2023-12-12 05:00:00,Cifuentes Christian,medio/Moderado,0.03125,900012-1
